0,1,2,3,4,5,6,7,user_of_latest_model
1.6094416944633387,0.5638431148621663,-0.26786798626760433,-4.401337694766307,-0.6291885659961309,1.0162347345269591,-2.3054227386546042,-0.10306408078182194,0.0
12.809973847123949,3.9321042679310807,-0.13014626002973273,1.8205140361265837,-2.326951199843336,-3.317061127502665,-2.678536024222362,-1.3589434794362134,0.0
6.602723325282859,-3.622357411840426,0.9981740105516907,1.211170121237025,3.4463342114413393,-1.058363768729425,0.6811403929817859,0.0019277945694557985,1.0
6.722834125811424,0.305381658193113,-0.2451308358446571,1.220938493167326,2.0418765607008353,-0.29671152223776787,0.040871570859389195,-0.5634082294673561,0.0
7.62170141399071,1.512882892683038,5.531125671012655,-4.65143045412932,-1.1448827426618315,-0.20023130497304464,1.0410120300092611,0.5436390580129871,1.0
-5.477839535779129,-5.395626297421671,0.6208635286507533,0.14038944341599002,-1.194152060219107,-1.7258090310096037,1.503326014332731,0.20912910520084083,0.0
4.656602082627625,-1.6740887091838914,0.21042846829721817,1.4176820406769055,1.2403887313403246,-1.2796597389115618,-0.4873453816497557,-0.38002884139545934,0.0
-12.277432942897638,0.7320919662269176,-0.19442068199012041,0.8131998271706644,-1.950183148939768,-0.05348071218379502,0.8677241490950367,-0.20069576581314408,0.0
6.819950643599931,4.297339299492194,0.17437995498501468,0.8410052935323442,1.7483003247691578,2.5872501729525084,-1.2583911530614929,0.7451571939734354,1.0
-10.448371466292935,-5.5879342783456,-5.744110098325236,1.7103849836379101,-5.794014385924582,0.2086073940615858,-2.44313519575352,-3.552437692339568,0.0
-13.34817917136903,-1.2372108066171421,0.37663716984505413,2.2800489005767712,-0.2704414280380938,0.7921220237672877,-0.8139113474481898,-0.43051207171054706,1.0
-15.278817305298242,1.9995953743514008,-0.45319057282180353,-0.23724056019854345,2.0196884355862963,1.0570622879832534,-1.5321450717887202,0.29272746818945095,0.0
1.527566889292352,-5.700379512707457,0.05055479506497651,1.611652795702554,-0.7248423151597052,-0.3572592852506915,-0.693474584923456,1.0467100460632697,1.0
-14.353996139297083,-1.040823783429687,0.08190772822377657,-0.10136154890485827,0.9096646386739664,-1.489642892698889,0.6898987364295115,-0.37072290045883705,1.0
1.5635843733480002,-5.615282367817045,-4.835438204310026,0.2277970122253885,2.9972872991743387,1.27715121034743,-0.300656648441179,1.5950383151817444,1.0
-0.27635169344328503,1.6358715267752757,-0.1275120454306835,-0.40350363418430746,3.2377620473475375,-0.13792993185397862,0.40439417230217245,-0.4278067035508304,1.0
-1.2437436008479548,2.5586249650396553,0.5993089248123304,-0.1579853849826076,-0.3649332370740481,0.3495749375722603,1.1270240516034988,-0.4106497281835324,1.0
8.731024153633815,3.2950946925588056,5.328224137146847,1.5052476907111716,1.7826240781579514,0.7673063954496371,-2.7776664726986304,0.6949171386048398,1.0
-11.31645657435525,-1.4471599296081052,-5.611851950738103,1.5141749834754608,-3.732448826537798,-2.17224705291385,-1.0803401059250324,-4.679905850457931,0.0
-10.430611676023837,-4.26263190751142,0.6009252471987621,0.8956578555313248,-0.06788021569420266,-0.046968368565142526,1.5741830511058126,1.093710719366193,0.0
4.6264223642211135,1.593948577059706,5.462907106676385,-4.478619531614652,-1.4906169829209297,-0.9308997678838367,0.8928723455276035,1.3233446367649808,1.0
-0.30879636669628496,-0.5343740117944265,0.11009206573532726,1.066247877196755,0.48130694557077547,-0.8521932771869452,0.19491161930111023,1.0435229786015405,0.0
13.8333949495583,4.146912031869277,0.3429877373271504,1.6464418022920588,3.5087502381747733,1.6362539957809155,-0.9019303386172832,0.13049684053213007,0.0
0.7832353852574983,3.4256014137515933,-0.5678055236829458,0.34660397343231963,-0.6566006618601321,1.0380480134335777,-2.03726312498926,0.890227315018377,0.0
7.572994573990087,-2.8337069321432438,5.231684437706592,1.8213749073365282,-0.9001142833006419,1.2972129004002984,-0.4447603000679772,0.44075425783933575,0.0
-12.430412745959634,-3.2918732480415116,-0.04998241132387804,1.4913975032204316,0.4594118909866758,4.237058355681608,-2.405009025695491,1.804682548142834,0.0
-10.272406288368972,0.6739391376220567,-0.08185198299886842,2.1116603399460567,0.5513522209466686,0.8738554855697469,-0.5142575096607973,1.181766902679998,0.0
-4.5140794679871235,-4.382322840799347,-0.43164112175392333,-3.9791584150166726,-3.2831425810484145,-0.31415973206788905,-0.017565968948906274,1.5131958525845484,0.0
-14.279313868014029,2.0656348542376577,0.7118273973518674,-0.570319409172626,2.6283828728796017,0.27365615583285674,-0.2640436399184676,-0.4672552010440256,1.0
-1.3868649800120956,-2.4545703682178157,0.24326920172938316,0.43702684731366226,1.5506980687337943,-0.41836757911537603,-0.11529541737053162,-0.4330387196360519,1.0
11.814703668125116,1.0422316405169738,-4.888516472911316,1.294588886542444,2.80588340676076,-0.05535319053967669,1.5297244795540523,0.18304533563134484,0.0
-0.4820977289676591,-5.526112423437098,-4.883339243742493,-4.860792392767006,-1.7112456020277023,0.129760068159408,3.2175091223944463,3.2752728207476,0.0
14.608322026131148,-3.0778212806372807,0.6983849885119522,0.5737518446280871,-1.356792557432282,-0.085223748668529,0.024671737244020164,1.126957488694643,0.0
-0.24954810015716333,4.762478083060458,5.445774778059155,-0.6352135651908046,2.597571986829184,-1.8715332040811639,-1.3088236873024601,-0.5679198949739792,1.0
-3.4192084741092383,-4.545298484522334,-0.45903736526518646,2.2663667670042074,0.39747165534490136,0.2825883485879572,0.048243930335317486,0.04059200210799396,0.0
3.5252828085959216,-6.552503586536645,-4.618469421218934,-0.8664812496042424,4.20388688951558,-1.9152909752383032,-0.18649843016777634,0.9831656698779874,1.0
7.657084271707056,-3.9788009748966857,-5.1164540525135465,1.5791157249415244,-0.31693311671188695,1.8588385630795319,1.0163126640192566,-0.31463266636274234,0.0
3.8108065121888544,4.417198445980645,0.7023722782303734,-0.5106561170365262,0.5351031037033067,-0.5886756108358213,0.8364451080073243,0.25236019597237025,1.0
-2.4244734440935787,-1.348995025246424,5.378558373990687,0.516616707486369,2.176899243688741,3.247430613266996,-1.9298511180790152,1.370605628709061,0.0
-12.20118482474291,5.073259861392245,5.254286870305732,0.8014850273225962,1.998644609901305,-1.305635923989172,1.0161368215498063,0.5962237901852685,1.0
-7.5750625126639335,-4.953081261157294,1.1295853995405558,-5.401658978943878,2.970996398611664,2.400615501138825,-1.028715421860987,0.9949967426910629,1.0
6.6381972011377925,-3.916505621763264,-5.089220196095215,0.7282233004479508,-0.28997820330121016,1.1345739472957437,0.47126402040406035,0.7552273016134219,0.0
12.67298759323841,-0.9557967503996139,-0.2708482360635296,0.7326995015187165,0.6385699366461637,1.7571564496998011,-0.3429811864270369,0.6290254327175084,1.0
-5.400918440974227,-3.6099528135071353,-5.317958468018019,1.6388887600337814,0.0388281235080008,3.632281670800456,-4.116906013779149,0.6037029714848838,0.0
14.634598776427545,-0.9365541702147908,5.380809628713955,0.9036351897048078,-0.43561757414986957,0.06460112216341862,0.8114957651510561,0.17220366443661028,0.0
-6.49723110921242,-4.256558977473844,-5.087081931075253,-4.617682018621604,-1.9587944798972607,-4.295648046608335,-2.5633623421840266,-1.1229949307847242,0.0
-13.224584391926346,2.8607057835674823,-0.5314989244632935,1.11075412759455,1.642910387468735,1.3231049019209813,-1.0490698643619942,1.6749889922160044,0.0
-6.427178749586815,-4.47896655535223,-0.14484311496633673,1.1400685325273425,-2.879748139691083,0.9204505925793143,1.9889543028714378,-4.031955630571474,0.0
5.793061328798075,2.268240387082315,-5.092357787873025,-0.357514597636456,0.3408837033269698,1.2325346389044078,-0.6829855980937083,-0.0003056599392721182,1.0
-8.176962253153851,4.819901478406891,0.6249548986891753,0.27341894220253415,1.8447354343593823,-0.5500411341081382,-0.0902169427020949,0.10759392290416869,1.0
-4.216447353042453,1.6034590001598303,0.10937060350334082,1.982748157688082,1.5355236404376456,0.0947400610843463,2.1571095391148596,-0.35994984241524364,1.0
13.574963224710913,-3.8579153907184462,0.9769665741836597,-0.34633848197113704,1.1225103557233886,-1.71840917966869,0.9698386883658143,0.8443776512838674,1.0
11.509913965458345,-5.825608394630336,0.9204553109911195,-0.4744989602742171,0.5693382794935467,-0.06943722374691674,0.677105869814862,-0.5605185454214325,1.0
-1.218077408859429,2.412565404553348,0.3923259603389573,1.068600140471446,-1.9756786073056034,0.33980350099408163,1.1938931417829188,0.8844173280045133,1.0
9.736802332373276,-0.8387751368983345,-4.852370256865971,-0.07528009273309966,1.835359974955228,-0.7478124117790514,1.9229041829203517,0.4549100645458317,1.0
9.791707349013468,4.340582080982145,5.466602654259864,0.6861488303573884,2.302634421745463,0.08349815933465088,0.65251184036347,0.7910525077317772,0.0
-4.181100495451458,3.509813070743064,-0.5650879146531764,2.428220274044092,1.3189320463335577,1.0196761064979043,-0.8738946716684461,-0.5898107840593365,0.0
9.72639531894293,2.2471125590418097,5.290092744525763,0.5104432468273146,-0.7513943581992386,-0.7288713103356095,1.246736299489407,-0.43774382886155827,1.0
-11.259506610868574,4.002507075479073,-5.147162276840124,-4.413963118806656,-0.25473944541185745,-4.310710565509286,-4.019154295457599,0.9047713401451354,1.0
-0.30503240783673036,0.42623528774269914,0.5347806482705151,1.0830642527273122,-0.03793579225914101,1.1813766542167379,-1.6404561164795677,0.4720915796220453,0.0
9.667842991055583,2.310331752449258,-0.2687491100104902,-4.4113814917085,-1.1565880817017415,1.1837394510101795,-1.88212469052253,-0.9930826219225288,0.0
4.6691338663545565,-1.9796921618314087,-0.36894259966722665,3.326650658161114,-5.093765319366902,-2.852791478653483,0.21969815655587066,-4.288498557583926,0.0
-6.29947287171335,4.681172224630956,4.8959705718551785,-2.9623642992384314,-4.990896466411407,3.5688940441140247,-0.47682570759853604,-3.086997717080413,0.0
-11.497571795078388,-4.248964451265579,4.909920303600222,1.938350486746165,-3.2474594091445947,-3.748275608903832,-1.5507713878491645,-1.0731834109358172,1.0
-5.187991453806243,3.666444483603229,-0.398155706351206,0.32841528829102185,1.4880041505388597,-0.9856849099070217,1.1251309501955191,-0.30917845279332745,1.0
6.837207946777291,3.0320903786190883,-5.253640314166985,0.5596057111021127,-0.743991966087659,2.411778547335853,-1.2588876492145942,2.031557526114214,0.0
-11.538000357205455,-5.2081583061611525,-0.03258130209421406,-3.6475849494845716,-3.882250241141495,2.5660402445877697,0.3976924924905614,0.3843161014991008,1.0
-0.28439352920455363,0.5584477893144424,-0.2615410010058197,0.04542156978679035,1.9876430127265508,-1.3092156287439494,0.8337986806652742,-0.23484690576149347,1.0
7.8181059998779965,2.971131047748642,0.3308392942761138,2.611564018658054,-2.767037120744707,-0.10722883981341269,0.6588888741585777,0.8748248564668941,0.0
-8.406942740302748,-3.536864221565679,-0.376550144552418,3.0275170965434057,-3.777940210044248,-2.477633021475004,-2.2193715173387925,-0.571076366973367,0.0
14.345640058869677,-6.768246888579441,5.573203519468084,-4.3627496187305965,-1.9497311050052772,0.06807080235355478,-1.7932559547426976,1.4347054332943436,1.0
-0.5637930126558945,-6.443545961627748,5.2299119420960665,1.8812630063521194,-0.5024906515096497,-4.678555686197178,-2.2415355314922842,-1.6657163569156985,1.0
-0.6242543685264934,-5.09077481062198,5.756590297095025,-5.185248496424029,1.6841761070205408,-2.0588906343880033,-2.098235328332819,0.731063508838389,1.0
5.789303175721734,1.056883002129112,-5.284402472879529,0.934101774811249,-1.7909795240812834,-0.18905954277998305,0.6819465790331032,-0.3508452351200315,0.0
14.72289819912719,2.235236690872341,5.652927638571029,0.5384965240770221,3.2289925639790624,-0.3701257382949841,1.0470249008584442,0.3722566093600257,1.0
-2.3183848632231676,2.909412890916343,1.0450029760194601,-5.456844819429274,1.8178623847412858,-1.9490837223700694,1.1304105747390967,-1.2669529360445644,1.0
-10.196298809298744,3.685619474052089,0.36068676271452205,2.3279563685201534,0.5194055787703249,1.8479726712098348,-1.3397493833400351,-0.10534255035292972,1.0
-4.359577657495658,1.7830375416859283,0.2312890541120094,-4.450014171357528,-0.3165212705337055,0.4725924653158913,-1.7207681519063383,-0.5659908938225708,1.0
6.7090134804931125,1.2775612767793234,5.256847790157668,1.846749352632509,-0.02057957552563039,-0.11059580111535183,1.3066830689075077,-0.02248398231904858,1.0
-3.294158768387909,4.772964018224286,5.230669148400304,-3.8440844952321873,-1.7513075313995792,1.4198592872298903,-0.8232400200113279,-0.07866397516943735,0.0
3.7654231575605586,4.603170415846648,-0.2367698239967888,-4.742449110852158,-0.5422991146696106,-0.535095542654382,0.5917117031479577,0.7556561748390855,1.0
10.78240915085615,0.04724272380994421,-4.965384138724397,1.5395509240284708,1.8349022926060314,-0.48369975186699676,1.1685526057184141,-0.16732215079631274,0.0
12.780657702471334,3.127707231163086,0.19867320580542724,0.18961048787465362,0.897876140118786,2.867170776239476,-1.1662867286233718,1.1448618852159882,0.0
10.62576956337806,0.20991370959231404,5.334583759767067,0.3940178221933701,-0.08996288646346784,2.2345193933603227,-1.1924013756431222,-1.2584119358895531,1.0
-11.340203677900341,2.039795739370703,-0.2772642801610541,-4.670601245188786,0.1330206852208633,-0.9441892042011588,-0.14948675813699985,0.033716094611500935,0.0
14.831810263582359,1.90318637470331,-5.132470499051649,1.4629653137401597,-0.3066016569785077,-0.42705610776684466,0.9139095154855417,-1.124297578597135,1.0
0.5533724183270401,-4.649054583115998,0.036299495646907154,-0.007580296497528671,-2.480013885286997,-0.8695908458236268,1.618563412399605,-0.3469137021435298,0.0
0.7867202181167379,3.4825197610135064,0.02836256643729218,-0.249597713791319,-0.8656538103789124,1.0111030948394912,1.2847985448737536,-4.8820987238369895,1.0
6.576355298888078,-2.7398020443024365,5.3188344014839135,1.9807684126413916,0.601648914716133,0.9728950556911737,-1.0066042474018042,2.4647121340843166,1.0
11.771745024664956,2.1177736729838585,0.2021334781086992,1.1660839494879038,1.2149387784850987,1.891421267834053,-0.06825769097543155,-0.3651265976672313,0.0
-14.289851449690607,0.5634208419116646,-1.0867182331986394,1.8124906370860439,-5.712264366326831,-2.1206916999149676,-1.3850932978768244,3.887723575121285,0.0
-2.4294875330155854,-3.5974332003659697,-0.048674187439182504,1.0232646799798646,-1.411064654559393,0.4817203480294232,-1.290644720057101,0.6844831542130052,0.0
2.6684901734755577,2.5115849994519976,0.6797236482900022,-4.21322203032759,-2.042477030294158,-0.2442475410979199,-0.7402528383346811,-0.8152509324427317,0.0
0.7762221235214462,4.5279353745117845,-0.48023724606723484,-3.9766148942941024,-3.035920379680137,-0.3725859200753021,0.8541855081518976,0.6216500374962894,0.0
9.821189012752846,2.9713682118416926,-5.399952768369561,1.0119488758174997,-2.647202730330193,-3.3238568225396037,-2.2393138363921903,-0.45571673538915825,0.0
-6.402635573746609,-4.497390952987075,-5.181923771976968,-0.2287179947189184,-0.5841185259039321,1.3717744582447224,0.6990909419873415,0.6054360434337731,0.0
9.487835041739416,-4.7201346395875134,5.469357346528332,-0.11787131503684378,-0.0915286749008466,-1.4880014774071064,0.2627097934412106,-0.5928896073829737,0.0
10.681393870866966,2.1887013764658434,5.134966697499186,0.347976253661086,-2.341388516439517,-4.327946330957616,-2.3504631427386737,-0.7113817179311592,1.0
-6.372864977414652,-2.502207347488877,0.3062219400556536,2.498167094623506,-2.545796783357794,-4.359537862186549,-1.0868152751969102,0.3559651448518668,0.0
-8.457616070754803,-6.526506604147855,-5.354109218900518,0.2224281680729554,-2.9340568251745687,0.20224300922867222,0.9993776294601764,0.2042226671439522,0.0
4.528398519600685,-6.794716900565589,-4.952755486486259,-0.029336144159756827,0.42143565068649025,-0.5678082805531801,-0.2117466599072504,1.288975977990562,0.0
0.804126725485613,4.506219690520751,-5.090249992594288,-4.3507754228804645,-1.1711531121729806,2.3455132773707685,-0.22543294208699916,0.4679810465210501,0.0
-0.1322403058185344,3.4693280715035257,-5.016595244999607,0.40474576271146034,2.287610819617928,-0.23176980740712594,1.4620462922226034,-0.4099527540768424,0.0
-3.251416141188823,-0.5371799798247849,0.002323527603274478,0.6548803676104029,-1.8317958504167073,-0.42749308928043916,5.745069544057843,1.3923710189452532,0.0
-15.462436400178198,-6.3055648133948665,-0.6230964953517022,2.6877726915114764,-0.8201112333625034,0.06290850367139811,1.2983016639781049,1.2713266996627528,1.0
-1.4523118473329522,-3.5019754516372785,-0.39038143390716495,-0.08388988423042498,0.4955998873410934,1.1723475949659825,-2.943851440794819,0.549716726664057,1.0
-1.452896966647339,-3.5054882006507455,-0.39389857250809435,-0.06025088798308964,0.4788363653067478,1.2410887850856707,-3.0062439773682073,0.5849983948799462,1.0
-8.322976523937273,-0.13256338053258787,0.8426180759224247,-0.6354965569623747,2.554511901858568,0.20050605284926348,2.083163623246323,-0.04371223666796986,1.0
6.629546966408277,-1.6024795872620672,0.34713795405585834,-0.9294322283285261,1.1240990773801336,-0.16937732548686668,0.8036353627667667,-2.492047732902666,1.0
10.575467259355015,-5.9759170971079385,-4.8862200120772235,0.2349355672030562,0.6666663512111484,1.1958350821445194,1.5314647599550293,1.1237320330017706,1.0
-7.135646884292086,4.412168531907383,-5.568647260744077,1.984766785492658,-1.8823379485594032,-2.7508873780251264,-3.3633467236081906,2.0334235030705887,0.0
-13.555720479254424,-5.962785887267955,5.32903317853526,0.22390627345826175,0.8265607511735027,0.06688493891349445,0.7372321765253274,-1.7253580863854356,1.0
2.454699097347394,-5.618619735078525,5.247383605907643,0.28100284793124786,-1.6328754801011272,2.686578027253727,-0.0015113999503348907,-0.04059453074712671,0.0
-10.255845453379553,4.928038085091046,0.6285960661512684,-4.178597044402094,-0.6108050193073389,0.8823903994456757,-0.7122221777663404,1.017514307914583,1.0
-3.3109633402761514,-1.6977465122233752,-5.452442932154605,2.0851425157888848,-2.1965678789693275,-3.092045061882775,-2.5687726681905714,0.518046313042893,0.0
9.791994079518382,3.2892727018773797,0.8557059658563082,-0.4910247365570699,1.6168723751975733,-1.5182998108880987,0.871204969925035,0.8062524276684684,1.0
-6.449829304711461,-4.21225018718296,0.3512099649637932,0.15259804759530038,3.1658629030853653,0.49919521633641395,-0.22856270691941472,0.1712213900076911,1.0
10.693893060523695,2.1946406567561922,-0.31143500210461017,-4.335741249947121,-2.8800550506017064,-0.04267020757335871,1.1721790551678923,0.34689053558105165,1.0
12.786520804376895,4.066442345369694,-4.996704938792251,-4.533635309629151,-1.6295538718443936,0.7560880566022874,-0.36774883043952133,0.27366355605225756,0.0
-15.41494530186029,-2.9302134127109127,0.2519088646047054,-0.9214928929042037,2.1190567796015998,0.6987184632195778,1.826820782602388,-0.6500447783742285,1.0
8.857693732215786,3.013362966683701,-5.204890273522831,1.6368266931547355,0.17039735269346323,0.020308622273729426,0.19903648805918017,-0.36094248244660143,0.0
-8.225923770431116,4.842967607516556,5.077331649376996,0.7287350170089182,-0.11522124331554551,-0.2860972879775332,-0.9299911590344121,0.014772995191012939,1.0
-10.3622674968605,-1.0680485694566357,0.8257264666230997,-0.2830616335863052,2.8803476797263947,-0.7363954618313961,0.739717277110949,0.4318965180535965,1.0
1.770611454986156,3.556430355884956,5.325578378668585,2.1483455525635575,2.3000640314265297,-0.8226371262505943,-0.27321060679210607,1.5458939383135828,0.0
5.836529053489098,4.291005639062604,-0.5165376209137991,-0.12294725278102892,-1.5498974648224433,-0.7610315917072512,1.4091818471134951,-0.3892668073577834,1.0
14.715400370120786,2.017216410306233,5.227007863312657,0.11801265839601971,-2.4326510343110677,-1.5903462910609854,1.347130685172159,0.809295570389331,1.0
-13.430345198560577,-5.399693340502566,-5.39448757939278,1.0357831027965254,-1.4624801222485004,2.0134505801968814,-0.6616959344107758,1.4191812915287514,0.0
7.696796727846937,4.539612645575502,5.476372084831709,-4.591443948448954,-0.733346081463953,0.22836777293166222,0.18760924578329963,-1.1316600522782263,1.0
4.786445534668513,1.4101659269752105,-4.7818616586002936,0.463309535389814,4.730160125349826,0.18441941456041455,0.0027390797243853626,-0.8665254970111889,0.0
-1.2357160012798314,2.5141255249632763,-0.4504501269671799,0.1212733982381291,-0.04746318061513222,0.44636837002154905,0.8301516055187728,-1.5674969264753305,0.0
3.691818501320185,1.2633529483429555,5.053639046787245,1.5928773125697049,-2.1949422584240743,1.4966851198359397,0.17227988380841452,0.23583851088653773,0.0
-15.40034731671616,-2.3171313556419193,0.0860774898851897,2.4540692756545717,-3.9269609965164403,-2.105840709374874,-2.670202329253283,0.056036213368438226,0.0
0.8252310622592809,4.475564555018309,0.6401134255371037,0.7052565230210002,1.4556690141260837,0.9853251791065052,-1.0662882920613037,0.2255831672297024,0.0
8.813557800085242,3.1817826220356835,0.6737978908766555,2.007674176554996,1.2832317028760123,0.31072008602997236,0.6627726222066768,-1.4814230341055694,1.0
5.627341118992636,-0.5264295729736688,5.450662484561665,-0.16818014077217747,0.8361672027773466,0.050976680402575525,1.0668540386377225,-0.6022413521116565,1.0
-1.5341389166873363,-3.1045112680435665,5.682621796637445,-5.2073557566429365,0.6567434939907599,-0.5271531869242985,1.557654722078496,0.007999709301282465,1.0
9.74164756993661,3.260494693741421,5.280533190315593,0.7677137148966944,0.13836584926183804,1.5586735838004575,-0.6997707510598525,1.4195268559354162,0.0
1.80786382919122,3.1699607559049383,-5.468362321058545,0.7377624070552153,-2.3881031165114273,-2.0489671889261274,-4.218328656246123,1.4145494099902383,0.0
13.555345606488238,-3.9226969724710727,-0.26477912453898433,0.160119402582521,-0.09637935029065403,2.0416878560367806,-0.8699392470982499,-5.261757566813387,0.0
1.7662846246019228,2.2925028257267144,0.38297708999961255,1.5542899239470582,-1.9552075199363017,1.850875825261852,-0.5987909936251374,0.7688397385097083,0.0
6.5121001342632425,-5.965148833145847,-5.198901621452793,0.3557038543642834,-1.26015472292665,6.386930337405898,-3.0584635148679764,-3.2165975392124775,0.0
-5.339970888241483,-0.2013688382611889,0.7970303621119346,-0.906107933935246,2.0291614830799887,-0.6308850456018895,0.3979627163936934,-1.06993694734334,1.0
-3.1228385143431323,4.4848959553451095,-5.3081741217859655,0.4066519226721823,-0.3010109213695742,-0.2095878728087257,-0.7812820929801059,0.828320509629167,1.0
13.576663076815318,-2.9010235923144876,5.416379925595129,1.5567946509046644,0.08356347458557423,-0.06896119319269545,1.2453769167250064,-1.6293066879966158,0.0
-0.42014358719476874,-3.4807545593495774,0.7895989121986169,0.3954641091590734,1.3982961273753034,-0.040625131974803,0.5642151171796641,-0.8062787508547302,1.0
2.6825172267844195,1.3476585471465938,5.097474234220062,1.7582953080816965,-0.935214045097787,2.7916626063836603,-2.0108566662447913,0.009377982226911996,0.0
11.763203089056173,2.2005308965574244,0.9196288481065436,-0.5227548004124163,1.635607251698783,-0.1805490780852601,1.5898916111449228,1.502291593368188,1.0
2.7264005201214054,1.2669826612442563,-0.042770260856492825,0.7281710452626369,-1.1866518235494823,2.003000262014499,-0.7256791522223605,0.3455986591502054,0.0
5.564478647086155,-5.851945538609783,-5.024531633755087,0.2415769196500399,0.3552744547755893,1.8536701695917284,-0.8093016690463659,1.5110392986503527,0.0
-11.236538943863483,0.6113287167900978,-0.21052897797445347,1.5466565986125467,-3.0432427341301356,-0.8699867674206523,4.450945390444145,1.6283247585654816,0.0
6.5242315710117715,-3.776939473934462,-5.001715565511541,-4.350109275421732,-1.9952626113556953,1.4939824578817582,-2.0420196285625614,0.400302522398718,0.0
-11.186836079634165,4.9981594000581,-0.2964299119445002,-0.4545212023403531,4.007935690695394,2.110031054129026,-0.8494653625970021,-2.030296294177136,1.0
-15.262963964855988,1.8521427956741832,0.4036315061775104,0.9666975294099522,-0.3385343742281215,0.6178700641543315,-0.0165818283336856,1.0450072904872716,0.0
1.5756762836476348,-3.6256428214977063,-0.34942368680904234,0.5634337027713885,0.6005049810046685,1.32597908594186,-0.5589503987484394,-0.3641252411997691,0.0
-11.123487829075437,4.825627836508943,-0.5662072593659371,2.3847859740039787,1.6193460638957013,0.874789944386162,0.6511317870877873,0.495241409506999,0.0
3.7905467186091784,1.3744662147888107,-4.900491739801583,0.03995709348631671,2.9758367258900265,0.24828031986331567,1.1772658791732091,-1.5210664071118192,1.0
-9.466559925860926,-5.2039225471884265,0.17488480367546888,-0.16065350156058944,0.2848433327267017,-1.6485190008514934,1.372267962322634,1.0579872242194241,1.0
-8.511727043637695,-0.9538880301519157,5.335530662002384,-4.262035494529235,-1.091103094642083,-4.488139713801061,-3.731182529836326,-0.3902235951211708,1.0
6.8541635404340795,2.100506364901321,-5.214021231737243,2.041474016128471,-0.04355202886125298,0.0897421362705515,1.903205212863707,-1.2609065478691193,0.0
6.655555143126588,0.42563444972164177,5.385951467235147,-0.011218506994826072,0.2891646738455087,-1.1175572645646525,0.12454845081620913,-0.38389921606190036,1.0
7.722009741760868,-0.9016710429670667,-0.4388807393655254,2.279216764495846,-0.1717992412465179,-0.36031822499901267,1.3587534995747994,1.494544965194315,0.0
9.507979331890848,-4.86546934962341,5.265532948054595,1.1966559143036521,-1.8573044064192494,-0.16768439336458485,0.9367981903227944,-0.13799910389211867,0.0
1.7162821935607582,0.3719835962511411,0.1012233482634981,0.5715001701033371,-0.32061434790383103,-1.3790819569417465,1.4440520341138434,0.9771694114746268,1.0
-15.417090196576847,-5.287777823532338,-5.322052235556744,1.6524464520087259,0.02152139498112504,1.5325628288097999,-0.5732507293996667,1.5187195230934307,0.0
-10.360756351333688,1.964474642221191,0.19676480360399662,-4.262676880987792,0.45489398621358745,1.4483682324920562,-2.971559067247214,1.6854833246357899,0.0
-4.269358210346538,3.7759120698342628,0.14510741069032118,-4.3119816142255525,-1.4880302939267125,-1.51697211098708,0.4576497666120165,1.6462848970316255,1.0
14.732476559211364,-0.06144580820483725,-4.948734247004384,-0.05454228419892182,1.2683027966643081,1.3344583763390805,-0.9968863450725758,0.3397700208006018,0.0
-11.176298741724011,4.973293728370493,0.1830879252197306,-0.7774547710824011,2.4358480493386274,-1.2121038049575112,0.8687001013237099,0.0688383380921973,1.0
-12.341004646469111,-1.0532111163155093,0.7099637708666906,0.6482324492750191,2.1666220694938545,-0.8851029892313207,0.8664224217182799,-0.27009137236070657,1.0
-13.257924056374222,2.9181376395584664,0.49973676317704463,0.1524705019766346,0.9410531511191635,0.21420948530687056,-2.7597990069528207,0.5771988950356324,0.0
-3.525113454563199,-4.439427963924828,0.5639179866419424,-3.800900251326181,-3.9859389888851204,1.1606185543563594,0.4213786860603923,-0.007810470708246697,0.0
-9.301465127641839,1.8755969024311696,5.182574740389512,1.632776916154702,1.134453498454178,-0.7160710852835237,-1.311039091769386,-1.2434722090160957,1.0
-9.346065572639178,-2.3731268673020764,-0.11010408096441893,1.3147092908287297,-1.7695292839604804,-0.10433400184301433,2.173344516793775,0.4344023520118334,0.0
-7.0981803706165385,4.628269049527319,-5.352164605840867,0.7588356320145087,-0.48950733500964105,2.613713969693258,2.159678867524601,-3.976374027788612,0.0
4.8647268537342505,4.114301380489351,-5.497891924583438,2.4798834974526223,-1.716026891758549,-2.2102471825588452,-3.6867590134072494,-1.3740704913963864,1.0
-13.251774529497824,3.9256943487061307,4.90083530278433,0.9556037013455834,-1.8187859710505805,0.9923423029289289,-1.392866519888095,0.22635341880150683,0.0
13.790416813105594,1.844727098794067,-5.30219110223711,0.7864411360745462,-1.9560427454879594,2.0668057053550655,-2.6181645826798907,0.3699766506523332,1.0
-2.461523873241296,-4.539993354498549,0.5648282716337931,1.1138038699031956,-0.4738199409230184,1.4691543278768577,-1.7391406185668679,0.6527073704824993,0.0
2.63805263585585,-1.4430822446585552,0.49576644168136674,0.2776097840405427,4.356971955748229,-0.8942982238895176,-0.3156198083487247,0.15847564662448121,1.0
-7.094213358725985,4.650316172952216,-5.2413427986626555,2.1123574934247475,2.125408667178217,0.5157339065401949,-0.4295723786108945,-0.022737590673948205,1.0
12.86628963253525,2.846084599016791,-5.254826926115893,2.0231535297784955,-0.7737777093188818,1.9574808992277095,0.3491840290717736,1.3945497871175991,1.0
